id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1963406168476336417","https://x.com/MaddKingMaddox/status/1963406168476336417","@elonmusk Britain disgusts me… An evil police force at work..","Twitter for iPhone",1,0,0,0,29,"Thu Sep 04 00:58:03 +0000 2025","en",0,true,"1962903682997182528","1962903682997182528","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9783,""
"1963398741680963879","https://x.com/MaddKingMaddox/status/1963398741680963879","@TheMisterFrog Unfortunate survivor.","Twitter for iPhone",0,0,0,0,17,"Thu Sep 04 00:28:32 +0000 2025","es",0,true,"1963255949608595655","1963255949608595655","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9783,""
"1963394811152797951","https://x.com/MaddKingMaddox/status/1963394811152797951","@DJTigerPaws_AI Absolutely","Twitter for iPhone",0,1,1,0,17,"Thu Sep 04 00:12:55 +0000 2025","en",0,true,"1963326336367198605","1963326336367198605","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9783,""
"1963393911722053693","https://x.com/MaddKingMaddox/status/1963393911722053693","@Lord_Arse Blood","Twitter for iPhone",0,0,0,0,98,"Thu Sep 04 00:09:21 +0000 2025","en",0,true,"1963375378099220764","1963375378099220764","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9783,""
"1963703925476892830","https://x.com/MaddKingMaddox/status/1963703925476892830","@VancityReynolds I’ve been waiting for this.. truly a legend.","Twitter for iPhone",0,0,0,0,36,"Thu Sep 04 20:41:14 +0000 2025","en",0,true,"1963604523190292801","1963604523190292801","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963698440363217311","https://x.com/MaddKingMaddox/status/1963698440363217311","@ATRightMovies Animated Robin Hood","Twitter for iPhone",0,0,0,0,16,"Thu Sep 04 20:19:26 +0000 2025","en",0,true,"1963406664088043795","1963406664088043795","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963698157386076331","https://x.com/MaddKingMaddox/status/1963698157386076331","@80s_channel ZERO.","Twitter for iPhone",0,0,0,0,8,"Thu Sep 04 20:18:19 +0000 2025","eu",0,true,"1963601650813166021","1963601650813166021","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963695461325500722","https://x.com/MaddKingMaddox/status/1963695461325500722","@Sadie_NC The fork is there.. it’s an evolutionary advancement.. why not use it.","Twitter for iPhone",0,0,0,0,11,"Thu Sep 04 20:07:36 +0000 2025","en",0,true,"1963375790873104534","1963375790873104534","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963694873657344260","https://x.com/MaddKingMaddox/status/1963694873657344260","@ATRightMovies Cobra","Twitter for iPhone",0,0,0,0,13,"Thu Sep 04 20:05:16 +0000 2025","pt",0,true,"1963452208952774930","1963452208952774930","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963693860355223564","https://x.com/MaddKingMaddox/status/1963693860355223564","@GRCinemaTicket Plenty.","Twitter for iPhone",0,0,0,0,13,"Thu Sep 04 20:01:14 +0000 2025","en",0,true,"1963557737662394810","1963557737662394810","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963689245408645250","https://x.com/MaddKingMaddox/status/1963689245408645250","@TolkienWorldG Pretty sweet.","Twitter for iPhone",0,0,1,0,24,"Thu Sep 04 19:42:54 +0000 2025","en",0,true,"1963415931213988325","1963415931213988325","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963687356600390042","https://x.com/MaddKingMaddox/status/1963687356600390042","@djjimmyhoffa I still hold mine... The toughest grind I ever did in web3 for a WL spot..","Twitter for iPhone",0,1,1,0,4,"Thu Sep 04 19:35:24 +0000 2025","en",0,true,"1963445910538785263","1963445910538785263","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963686367587623005","https://x.com/MaddKingMaddox/status/1963686367587623005","@AntiWokeMemes I'll allow it.","Twitter for iPhone",0,0,0,0,6,"Thu Sep 04 19:31:28 +0000 2025","en",0,true,"1963467559774384174","1963467559774384174","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963682866295865802","https://x.com/MaddKingMaddox/status/1963682866295865802","@MovieEndorser Heat over most movies..","Twitter for iPhone",0,0,1,0,45,"Thu Sep 04 19:17:33 +0000 2025","en",0,true,"1963663529543954866","1963663529543954866","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9035,9783,""
"1963835060294918406","https://x.com/MaddKingMaddox/status/1963835060294918406","@otokyo__ Honey.. with a sprinkle of cinnamon and/or nutmeg.. and sliced banana… it’s amazing folks.","Twitter for iPhone",0,0,1,0,14,"Fri Sep 05 05:22:19 +0000 2025","en",0,true,"1963721734680678460","1963721734680678460","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9029,9782,""
"1963829554314653997","https://x.com/MaddKingMaddox/status/1963829554314653997","@lippyent Point Break first came to mind.","Twitter for iPhone",0,0,0,0,9,"Fri Sep 05 05:00:26 +0000 2025","en",0,true,"1963651886822687100","1963651886822687100","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9029,9782,""
"1963828523983917075","https://x.com/MaddKingMaddox/status/1963828523983917075","@TRHLofficial Waiting for all the feminists to vote for the guy who cheated on his wife..","Twitter for iPhone",0,0,0,0,24,"Fri Sep 05 04:56:20 +0000 2025","en",0,true,"1963814914226544803","1963814914226544803","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9029,9782,""
"1963823084776927570","https://x.com/MaddKingMaddox/status/1963823084776927570","@moabrudeboy @elonmusk @TheDogePoundNFT https://t.co/Sv0861kOCO","Twitter for iPhone",0,0,0,0,6,"Fri Sep 05 04:34:44 +0000 2025","qme",0,true,"1963796039049281828","1963796039049281828","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9029,9782,""
"1963814859755139535","https://x.com/MaddKingMaddox/status/1963814859755139535","@opensea @LucaNetz @pudgypenguins Meet @JohnLemonNFT , the man behind @TheDogePoundNFT https://t.co/XKCrVPmUwS","Twitter for iPhone",0,0,1,0,19,"Fri Sep 05 04:02:03 +0000 2025","en",0,true,"1963725017092641265","1963725017092641265","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9029,9782,""
"1963814622881878388","https://x.com/MaddKingMaddox/status/1963814622881878388","@TiberiusChris @SenFettermanPA It really is crazy.","Twitter for iPhone",0,1,0,0,34,"Fri Sep 05 04:01:06 +0000 2025","en",0,true,"1963739109383643626","1963725333557039328","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9029,9782,""
"1963811453825073521","https://x.com/MaddKingMaddox/status/1963811453825073521","@TheProjectURS Let’s get it.","Twitter for iPhone",0,0,0,0,6,"Fri Sep 05 03:48:31 +0000 2025","en",0,true,"1963760059814682855","1963760059814682855","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9029,9782,""
"1963805464602231115","https://x.com/MaddKingMaddox/status/1963805464602231115","@dom_lucre May he win.","Twitter for iPhone",0,0,0,0,9,"Fri Sep 05 03:24:43 +0000 2025","en",0,true,"1963583743626551671","1963583743626551671","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9029,9782,""
"1963971796371485110","https://x.com/MaddKingMaddox/status/1963971796371485110","@0HOUR1__ Smaller government is key.","Twitter for iPhone",0,0,1,0,35,"Fri Sep 05 14:25:39 +0000 2025","en",0,true,"1963961747095646377","1963961747095646377","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9782,""
"1963970752178221195","https://x.com/MaddKingMaddox/status/1963970752178221195","@SANDY_on_SOL @drow109 Shambala..","Twitter for iPhone",0,1,2,0,13,"Fri Sep 05 14:21:30 +0000 2025","in",0,true,"1963953003825610956","1963953003825610956","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9782,""
"1963970601669758982","https://x.com/MaddKingMaddox/status/1963970601669758982","@CryptoStache @playoffthegrid Care to squad up some time?","Twitter for iPhone",0,0,0,0,12,"Fri Sep 05 14:20:54 +0000 2025","en",0,true,"1963954693962391779","1963954693962391779","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9782,""
"1963916188913950809","https://x.com/MaddKingMaddox/status/1963916188913950809","@moabrudeboy Sexy https://t.co/3aLHcHwmtP","Twitter for iPhone",0,0,0,0,30,"Fri Sep 05 10:44:41 +0000 2025","en",0,true,"1963493568967766352","1963493568967766352","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9031,9782,""
"1964053721589174761","https://x.com/MaddKingMaddox/status/1964053721589174761","@LauraLoomer Yes please.","Twitter for iPhone",0,0,0,0,3,"Fri Sep 05 19:51:12 +0000 2025","en",0,true,"1963998239079714979","1963998239079714979","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9036,9783,""
"1964202740487209169","https://x.com/MaddKingMaddox/status/1964202740487209169","@Soulful1865 Hoodrats","Twitter for iPhone",0,0,0,0,39,"Sat Sep 06 05:43:21 +0000 2025","en",0,true,"1963687487898890690","1963687487898890690","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964190026801029304","https://x.com/MaddKingMaddox/status/1964190026801029304","@WallStreetApes Somebody said it best a few weeks ago in a similar post about Vegas… Vegas is killing themselves because they decided to start catering Vegas toward high rollers instead of middle America…","Twitter for iPhone",0,0,6,0,275,"Sat Sep 06 04:52:49 +0000 2025","en",0,true,"1964170875751846124","1964170875751846124","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964177773347389543","https://x.com/MaddKingMaddox/status/1964177773347389543","@realannapaulina @VP @JDVance Any progress on getting ANTIFA labeled a terrorist organization?","Twitter for iPhone",1,0,6,0,522,"Sat Sep 06 04:04:08 +0000 2025","en",0,true,"1964176792081559584","1964176792081559584","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964140200847708281","https://x.com/MaddKingMaddox/status/1964140200847708281","@0HOUR1__ I’d be happy with simply declaring them domestic terrorists..","Twitter for iPhone",0,0,0,0,30,"Sat Sep 06 01:34:50 +0000 2025","en",0,true,"1964138782917116221","1964138782917116221","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964137456950747167","https://x.com/MaddKingMaddox/status/1964137456950747167","@GenBlessings99 @NFL_DovKleiman Sure… Take better care of your money..","Twitter for iPhone",0,0,0,0,781,"Sat Sep 06 01:23:56 +0000 2025","en",0,true,"1964101933041381553","1964044863781163375","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964137190989938808","https://x.com/MaddKingMaddox/status/1964137190989938808","@WhitlockJason He’s truly a jerk.. Why should we endorse someone who conducts themselves in that manner professionally.","Twitter for iPhone",0,0,2,0,1011,"Sat Sep 06 01:22:52 +0000 2025","en",0,true,"1964078576103235779","1964078576103235779","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964133663286718953","https://x.com/MaddKingMaddox/status/1964133663286718953","@greg16676935420 @stoolpresidente Pay us what you owe us!","Twitter for iPhone",0,0,0,0,6,"Sat Sep 06 01:08:51 +0000 2025","en",0,true,"1964098475651416508","1964098094032716061","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964133214189973784","https://x.com/MaddKingMaddox/status/1964133214189973784","@0HOUR1__ What!? You’re saying my first job has to be an entry position!?","Twitter for iPhone",0,0,0,0,18,"Sat Sep 06 01:07:04 +0000 2025","en",0,true,"1963977501534818511","1963977501534818511","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964132393364639923","https://x.com/MaddKingMaddox/status/1964132393364639923","@0HOUR1__ Does the senate not count under Congress?","Twitter for iPhone",0,0,3,0,31,"Sat Sep 06 01:03:49 +0000 2025","en",0,true,"1964092681232986417","1964092681232986417","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964121436450078762","https://x.com/MaddKingMaddox/status/1964121436450078762","@FatKidDeals Bruce Leroy..","Twitter for iPhone",0,0,0,0,175,"Sat Sep 06 00:20:16 +0000 2025","fr",0,true,"1964085309374943572","1964085309374943572","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9784,""
"1964446247454117901","https://x.com/MaddKingMaddox/status/1964446247454117901","@0xcrusaderB @SUPRA_Labs SUP","Twitter for iPhone",0,0,0,0,11,"Sat Sep 06 21:50:57 +0000 2025","und",0,true,"1964288164924690620","1964288164924690620","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964445928804536421","https://x.com/MaddKingMaddox/status/1964445928804536421","@sav_says_ Exactly. It’s the quickest way to turning things around in this country.","Twitter for iPhone",0,0,3,0,40,"Sat Sep 06 21:49:41 +0000 2025","en",0,true,"1964441619115266464","1964441619115266464","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964445837481955442","https://x.com/MaddKingMaddox/status/1964445837481955442","@marcelluswiley Exactly.. All the “non-football players” should just boycott the show until consequences come down..","Twitter for iPhone",0,1,0,0,186,"Sat Sep 06 21:49:19 +0000 2025","en",0,true,"1964323600640655819","1964323600640655819","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964445531104784687","https://x.com/MaddKingMaddox/status/1964445531104784687","@suleiman__yusuf @SUPRA_Labs $SUP","Twitter for iPhone",0,0,0,0,29,"Sat Sep 06 21:48:06 +0000 2025","qme",0,true,"1964300438229966997","1964300438229966997","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964441447618531525","https://x.com/MaddKingMaddox/status/1964441447618531525","@JoshuaTobkin @supramoca_ @binance Binance is a massive laundering program for CZ and the devs of it… And the proof is there. This isn’t speculation. I applaud you staying away from them.","Twitter for iPhone",0,0,0,0,29,"Sat Sep 06 21:31:53 +0000 2025","en",0,true,"1964049123554054216","1964048223758340346","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964440980784074813","https://x.com/MaddKingMaddox/status/1964440980784074813","@JoshuaTobkin Advancing the Space forward.","Twitter for iPhone",0,0,0,0,25,"Sat Sep 06 21:30:02 +0000 2025","en",0,true,"1964180607178846676","1964180607178846676","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964429685372190860","https://x.com/MaddKingMaddox/status/1964429685372190860","@MissVega8888 It’s truly evil of them to just let criminals walk free..","Twitter for iPhone",0,0,0,0,24,"Sat Sep 06 20:45:08 +0000 2025","en",0,true,"1964422597455782146","1964422597455782146","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964429276217741360","https://x.com/MaddKingMaddox/status/1964429276217741360","@GuntherEagleman Death","Twitter for iPhone",1,0,3,0,50,"Sat Sep 06 20:43:31 +0000 2025","en",0,true,"1964422834517664216","1964422834517664216","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964413636408918272","https://x.com/MaddKingMaddox/status/1964413636408918272","@amuse Send him to the salt mines..","Twitter for iPhone",0,0,0,0,74,"Sat Sep 06 19:41:22 +0000 2025","en",0,true,"1964407195803529435","1964407195803529435","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964369156343812428","https://x.com/MaddKingMaddox/status/1964369156343812428","@TheProjectURS @bfl_ml @ckhmod Ready for the return.","Twitter for iPhone",0,1,2,0,13,"Sat Sep 06 16:44:37 +0000 2025","en",0,true,"1964321806245941697","1964321806245941697","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9040,9782,""
"1964553340559487216","https://x.com/MaddKingMaddox/status/1964553340559487216","@HouseOfHorrorCo 8","Twitter for iPhone",0,0,0,0,1,"Sun Sep 07 04:56:30 +0000 2025","und",0,true,"1964374306588090375","1964374306588090375","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964553180127326680","https://x.com/MaddKingMaddox/status/1964553180127326680","@its_The_Dr Pauly Shore","Twitter for iPhone",0,0,0,0,7,"Sun Sep 07 04:55:52 +0000 2025","en",0,true,"1964479453431812267","1964479453431812267","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964544103754154305","https://x.com/MaddKingMaddox/status/1964544103754154305","@FunMovieTVFan Well, it depends on mood.. but right now I’m feeling Summer of 69 and Everybody wants to rule the world..","Twitter for iPhone",0,0,0,0,15,"Sun Sep 07 04:19:48 +0000 2025","en",0,true,"1964347486278934923","1964347486278934923","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964543137357111484","https://x.com/MaddKingMaddox/status/1964543137357111484","@Evil_Dead_Zero Jaws all day and night.","Twitter for iPhone",0,0,0,0,16,"Sun Sep 07 04:15:58 +0000 2025","en",0,true,"1964273414274687435","1964273414274687435","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964537618018054532","https://x.com/MaddKingMaddox/status/1964537618018054532","@supra_spartans Yup.. Multi-dollar in a few years is my full belief.","Twitter for iPhone",0,0,0,0,11,"Sun Sep 07 03:54:02 +0000 2025","en",0,true,"1964267318516555871","1964267318516555871","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964537005561569384","https://x.com/MaddKingMaddox/status/1964537005561569384","@Rothmus Needs a new line of work.","Twitter for iPhone",0,0,0,0,28,"Sun Sep 07 03:51:36 +0000 2025","en",0,true,"1964415321546379461","1964415321546379461","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964514624411488508","https://x.com/MaddKingMaddox/status/1964514624411488508","@AntiWokeMemes A colt .45","Twitter for iPhone",0,0,0,0,15,"Sun Sep 07 02:22:40 +0000 2025","hu",0,true,"1964403728716615950","1964403728716615950","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964513636376072643","https://x.com/MaddKingMaddox/status/1964513636376072643","@AntiWokeMemes Elite","Twitter for iPhone",0,0,0,0,6,"Sun Sep 07 02:18:44 +0000 2025","es",0,true,"1964162137376317662","1964162137376317662","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964513565622358196","https://x.com/MaddKingMaddox/status/1964513565622358196","@ATRightMovies The Rock.","Twitter for iPhone",0,1,2,0,124,"Sun Sep 07 02:18:27 +0000 2025","en",0,true,"1964478723631321138","1964478723631321138","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964513470860448207","https://x.com/MaddKingMaddox/status/1964513470860448207","@CBHeresy As a fellow educator, I know what you mean..","Twitter for iPhone",0,0,4,0,231,"Sun Sep 07 02:18:05 +0000 2025","en",0,true,"1964415437824823417","1964415435002052634","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964512547622834526","https://x.com/MaddKingMaddox/status/1964512547622834526","@landofthe80s Yes.","Twitter for iPhone",0,0,1,0,40,"Sun Sep 07 02:14:24 +0000 2025","und",0,true,"1964470838427865305","1964470838427865305","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964511890924851517","https://x.com/MaddKingMaddox/status/1964511890924851517","@GRCinemaTicket Lots of them.","Twitter for iPhone",0,0,0,0,10,"Sun Sep 07 02:11:48 +0000 2025","en",0,true,"1964292327662379454","1964292327662379454","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964507963558883472","https://x.com/MaddKingMaddox/status/1964507963558883472","@MovieEndorser Major League","Twitter for iPhone",0,0,0,0,44,"Sun Sep 07 01:56:11 +0000 2025","en",0,true,"1964478763871474052","1964478763871474052","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9041,9782,""
"1964700136577388774","https://x.com/MaddKingMaddox/status/1964700136577388774","@chillin072 @FixingEducation A very tough situation to be stuck in.","Twitter for iPhone",0,0,0,0,26,"Sun Sep 07 14:39:49 +0000 2025","en",0,true,"1964693172883513604","1964685093366313445","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9782,""
"1964685980537118862","https://x.com/MaddKingMaddox/status/1964685980537118862","@FixingEducation That’s the thing. IEPs have gone much too far. You’ve got people who require more than one full time adult and that’s just not a feasible system.","Twitter for iPhone",0,2,19,0,510,"Sun Sep 07 13:43:34 +0000 2025","en",0,true,"1964685093366313445","1964685093366313445","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9782,""
"1964683314046079213","https://x.com/MaddKingMaddox/status/1964683314046079213","@mshat18 This is cruel…","Twitter for iPhone",0,1,1,0,14,"Sun Sep 07 13:32:58 +0000 2025","en",0,true,"1964375338676539899","1964375338676539899","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9782,""
"1964680258407514423","https://x.com/MaddKingMaddox/status/1964680258407514423","@Supraquarters @SUPRA_Labs Sup","Twitter for iPhone",0,0,0,0,20,"Sun Sep 07 13:20:50 +0000 2025","und",0,true,"1964578828174709044","1964578828174709044","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9034,9782,""
"1964836990857404461","https://x.com/MaddKingMaddox/status/1964836990857404461","@RetroNewsNow Probably my favorite cartoon from childhood.","Twitter for iPhone",0,0,2,0,14,"Sun Sep 07 23:43:38 +0000 2025","en",0,true,"1964819598626410711","1964819598626410711","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9781,""
"1964815060251164801","https://x.com/MaddKingMaddox/status/1964815060251164801","@GuntherEagleman This dumb f*ck and his “switches” doesn’t realize that any retaliation would be countered with total annihilation… So tell Fat Albert that the gangs better just lie low and sit this period of time out unless they want to get real.. I’m sure the mayor also doesn’t want that either since they don’t want the National Guard to come anyway because safe streets and peace isn’t on their radar.. They need discourse to push their narrative..","Twitter for iPhone",1,0,1,0,41,"Sun Sep 07 22:16:29 +0000 2025","en",0,true,"1964805539612995644","1964805539612995644","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9781,""
"1964803118543364595","https://x.com/MaddKingMaddox/status/1964803118543364595","@W00DS_eth @champtgram @TheDogePoundNFT @JohnLemonNFT They’ve lost the way.. haha..  I need to do a campaign to get them to grab one again.","Twitter for iPhone",0,1,2,0,33,"Sun Sep 07 21:29:02 +0000 2025","en",0,true,"1964795973630398790","1964775875221860355","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9781,""
"1964803016680456194","https://x.com/MaddKingMaddox/status/1964803016680456194","@MissVega8888 ❤️","Twitter for iPhone",0,0,1,0,11,"Sun Sep 07 21:28:38 +0000 2025","qme",0,true,"1964781653844455650","1964781653844455650","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9781,""
"1964788509769875958","https://x.com/MaddKingMaddox/status/1964788509769875958","@W00DS_eth @champtgram @TheDogePoundNFT @JohnLemonNFT Ah, I had no idea..","Twitter for iPhone",0,1,1,0,37,"Sun Sep 07 20:30:59 +0000 2025","en",0,true,"1964775875221860355","1964775875221860355","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9037,9781,""
"1964921475284279623","https://x.com/MaddKingMaddox/status/1964921475284279623","@SUPRA_Labs I need to get one.","Twitter for iPhone",0,0,0,0,20,"Mon Sep 08 05:19:20 +0000 2025","en",0,true,"1964204738372616535","1964204738372616535","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964920623429493250","https://x.com/MaddKingMaddox/status/1964920623429493250","GN web3. https://t.co/xGKq98OWO0","Twitter for iPhone",0,1,1,0,71,"Mon Sep 08 05:15:57 +0000 2025","pt",0,false,"","1964920623429493250","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964920447616811343","https://x.com/MaddKingMaddox/status/1964920447616811343","@FatKidDeals Grabbed.","Twitter for iPhone",0,0,1,0,5,"Mon Sep 08 05:15:15 +0000 2025","en",0,true,"1964896982847160324","1964896982847160324","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964912094098395496","https://x.com/MaddKingMaddox/status/1964912094098395496","@realtommybibi That’s unfortunate.","Twitter for iPhone",0,0,1,0,13,"Mon Sep 08 04:42:04 +0000 2025","en",0,true,"1964849196416270362","1964849196416270362","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964907333521473776","https://x.com/MaddKingMaddox/status/1964907333521473776","@ProudElephantUS Of course.","Twitter for iPhone",0,0,1,0,21,"Mon Sep 08 04:23:09 +0000 2025","en",0,true,"1964883474508337620","1964883474508337620","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964907030721995019","https://x.com/MaddKingMaddox/status/1964907030721995019","@realtommybibi Let’s chat.","Twitter for iPhone",0,0,1,0,12,"Mon Sep 08 04:21:56 +0000 2025","en",0,true,"1964894229551034747","1964894229551034747","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964906522263404687","https://x.com/MaddKingMaddox/status/1964906522263404687","@Regrets10x Your math is retardio..","Twitter for iPhone",0,0,0,0,12,"Mon Sep 08 04:19:55 +0000 2025","en",0,true,"1964706773002268950","1964706773002268950","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964899420954333343","https://x.com/MaddKingMaddox/status/1964899420954333343","@JoshuaTobkin This is why $SUPRA is my long-term hold.","Twitter for iPhone",0,0,4,0,161,"Mon Sep 08 03:51:42 +0000 2025","en",0,true,"1964860974311309735","1964860974311309735","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964849437534245371","https://x.com/MaddKingMaddox/status/1964849437534245371","@janninereid1 $120","Twitter for iPhone",0,0,0,0,11,"Mon Sep 08 00:33:05 +0000 2025","und",0,true,"1964831693606724005","1964831693606724005","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964849287092969488","https://x.com/MaddKingMaddox/status/1964849287092969488","@Seifx0 https://t.co/N8DQRF7OtL","Twitter for iPhone",0,0,1,0,31,"Mon Sep 08 00:32:29 +0000 2025","qme",0,true,"1964583003352646017","1964583003352646017","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964848853380985013","https://x.com/MaddKingMaddox/status/1964848853380985013","@henokcrypto @TheDogePoundNFT","Twitter for iPhone",0,0,0,0,9,"Mon Sep 08 00:30:46 +0000 2025","qam",0,true,"1964783267267453160","1964783267267453160","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
"1964848723890205172","https://x.com/MaddKingMaddox/status/1964848723890205172","@ScottJenningsKY Exactly.. What will they do when he goes off into retirement and Vance is the president..","Twitter for iPhone",0,0,1,0,50,"Mon Sep 08 00:30:15 +0000 2025","en",0,true,"1964744473469923637","1964744473469923637","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",9042,9782,""
